,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2019-06-07,45.52619934082031,45.949978304421165,44.477530988810955,44.65470134906222,122737600.0,0.026616774193548354,0.026268710571796472,0.032342856134049504,42.66988260814032,54.764413646622025,68.55209997076449,-0.812312101327052,-1.0663707798331987,0.2540586785061467,91.82445147572929,46.84275955305934,41.084951552287336,13.09668573966071,1.1916052927076757,43.75599771463235,44.36031377386931,44.93621502255718,43.96385555267334,32.466030269446904,1819232400.0,128726780.0,0.9534737060928581,1
2019-06-10,46.10799407958984,46.77598137160348,45.87814682931208,45.92363769731587,104883600.0,0.012779339088116348,0.012698372405182177,0.019472426858162417,42.69657206187468,57.516812866257105,72.16179498712975,-0.5691742424954782,-0.9669314723656547,0.3977572298701765,88.8844702737872,46.57126455094359,41.24631128523806,12.127306441796817,1.195760773998782,44.22639698762385,44.519193801662084,44.982167142440815,43.90878791809082,30.58323267811844,1924116000.0,125729220.0,0.8342022641992053,1
2019-06-11,46.64192581176758,46.92683934948886,46.35222645142724,46.65389767491463,107731600.0,0.011580025174291686,0.01151348984400111,0.012319664937948246,42.72778193772621,59.92664887619577,75.20858739890662,-0.3296024571688676,-0.8394656693262973,0.5098632121574297,95.37504584952711,46.92852043631276,41.10669112679759,13.226138055774731,1.168838237991656,44.7095027524526,44.7121694389444,45.04725571770853,44.017605781555176,28.94434186117425,2031847600.0,119629680.0,0.9005424072019586,0
2019-06-12,46.49348068237305,46.919652667642254,46.30194184945107,46.43601793650664,73012800.0,-0.003182654378243499,-0.0031877297944138284,0.013285966314528391,42.747862942480864,58.92586280292062,72.63021309237983,-0.14998938830719766,-0.7015704131224774,0.5515810248152797,92.96536071205797,47.15244214673371,41.015170310541684,13.921828356565854,1.1294719937201938,45.06629833843669,44.87410682471064,45.10397042220518,44.0838062286377,27.37774831369879,1958834800.0,115974380.0,0.629559735520897,0
2019-06-13,46.48389434814453,47.11596983908178,46.35221484639415,46.615577503193705,86698400.0,-0.00020618663278848537,-0.0002062078921745734,0.016430529399439543,42.77137123631563,58.85750400785024,72.44309794288016,-0.008322339498676001,-0.5629207983977171,0.5545984588990411,90.04524675803442,47.2900217010014,40.95492420659138,14.357983744573719,1.1033493507892964,45.34981754037826,45.02045114502281,45.15808508596751,44.12247295379639,26.081767903733226,1872136400.0,115000360.0,0.75389677041011,0
2019-06-14,46.14632415771485,46.3498312238866,45.56213229096333,45.86141061177457,75046000.0,-0.007262089271209193,-0.007288586603431653,0.017069592157137842,42.78965374376424,56.377291673194904,65.50956389464955,0.07583652787541695,-0.43516933314309036,0.5110058610185073,84.72874897295509,47.38909025687045,40.919542784511385,14.652129128365985,1.0903788298172894,45.50911886384558,45.12280323708572,45.196839559369366,44.15431652069092,24.29143911536817,1797090400.0,112146380.0,0.6691789784030479,1
2019-06-17,46.421653747558594,46.677837716141795,46.00984653024875,46.184624027838574,58676400.0,0.0059664468377318425,0.005948718077318191,0.01438964646812426,42.80497217266388,57.934292012875204,68.38853830678546,0.16287234249649885,-0.31556099801517257,0.4784333405116714,89.0650002062404,47.565127041171046,40.86058325545981,15.164240724152126,1.0602082838227005,45.69162584058819,45.240880556219615,45.24487148831796,44.21285514831543,22.774236438622218,1855766800.0,108504380.0,0.5407744830208697,1
2019-06-18,47.513404846191406,47.953941466307896,46.73767811365981,46.938792181108866,106204000.0,0.0235181431615894,0.023245852548892693,0.0255983202337388,42.84064351053536,63.49782044934162,77.1947847409381,0.3162979562074071,-0.18918920717065665,0.5054871633780638,93.87075723889883,48.03716934831276,40.75629340498314,16.399576539905496,1.0939282434603148,46.05598164170883,45.447473673489775,45.33383358078359,44.39673137664795,22.365078932311658,1961970800.0,106092120.0,1.0010545552299266,0
2019-06-19,47.37454605102539,47.85578778829949,47.240469987030195,47.80790034833085,84496800.0,-0.0029225183001623245,-0.0029267971955700056,0.012988363004187008,42.867808198332774,62.3679771706834,74.13042809322327,0.4218216191163009,-0.06698704191326514,0.48880866102956605,91.9387969290806,48.39659468223831,40.66669686744431,17.358212750270955,1.0597417833038132,46.319694523572146,45.62266207144756,45.41386152079308,44.53164577484131,21.985146962166137,1877474000.0,104644000.0,0.8074691334429112,1
2019-06-20,47.75523376464844,48.03056829541135,47.41285754434342,47.97310555578911,86056000.0,0.00803570156034894,0.008003587236598605,0.012934933040265047,42.89745047577579,64.2462601168236,77.04497694983094,0.5300580202699336,0.05242197052337463,0.47763604974655904,96.2096448892159,48.82254335199351,40.640105421199856,18.292411510278118,1.0309046733811094,46.60680237178741,45.81653222537491,45.50568004015995,44.73132438659668,21.765178169417133,1963530000.0,102997080.0,0.8355188321843687,0
2019-06-21,47.592430114746094,48.08803671259237,47.44159268874081,47.5972195902715,191202400.0,-0.00340912685517758,-0.0034149511691191057,0.01358291691121826,42.95987626923787,62.802612748032644,72.9446578558875,0.5958308864776427,0.16110375371422825,0.43472713276341446,92.13824246445577,49.15262429881094,40.76780073475839,18.649430451251334,1.0034431984147127,46.803927920379145,45.97797748804501,45.58751337641823,44.960212516784665,21.60653787957215,1772327600.0,105251260.0,1.816628133477927,0
2019-06-24,47.5445442199707,47.92283239718668,47.446380069181274,47.53496526934287,72881600.0,-0.0010061662045820485,-0.001006672729591738,0.010021177735999368,42.982995174522095,62.35876001761971,71.63638820535593,0.6367522813708035,0.2562334592455433,0.3805188221252602,88.48296154917202,49.41403979368908,40.97589360169666,18.670544108229578,0.9658009933854766,46.95205118029746,46.1203926454928,45.66425968400852,45.19496669769287,21.45922903900181,1699446000.0,104152400.0,0.6997591990198978,0
2019-06-25,46.82387161254883,47.70733778640023,46.75682993500105,47.50861662405423,84281200.0,-0.015157840278951729,-0.01527389458850182,0.02029964244017028,43.00526297603112,55.94996879309479,54.480234123622864,0.6040672143118897,0.3258002102588126,0.2782670040530771,71.764445825293,49.51181684955886,41.29327462688156,18.101500893944078,0.9647086261007412,46.92641526674773,46.18434527886153,45.70973466159834,45.40254573822021,20.479101409827564,1615164800.0,102776820.0,0.8200409391923198,1
2019-06-26,47.83663558959961,48.12154906442843,47.25005095787499,47.350608010173595,104270000.0,0.02162922334639572,0.021398630795344733,0.018218214885139528,43.039669619407974,61.8791667720149,67.31423216345209,0.6523655876992791,0.39111328574690596,0.26125230195237314,92.18133749842772,49.67862404143018,41.66325179780321,17.55026852685718,0.988492113656374,47.10845933131811,46.33455348892863,45.7931425411278,45.6709379196167,19.964753438579415,1719434800.0,102294080.0,1.0193160738138511,0
2019-06-27,47.822269439697266,48.26041321777397,47.7815680377949,47.95394894155248,83598800.0,-0.00030031689572806997,-0.00030036199987758467,0.010013016646625005,43.066821746132646,61.75219156247718,67.00160544223111,0.6816258103017603,0.44921579065787687,0.23241001964388341,83.76211410297473,49.79352294607195,42.06167419748274,16.83486397945583,0.9520887612508526,47.251221352993944,46.469800393543956,45.87271614499327,45.927598571777345,19.618601478990005,1635836000.0,102230340.0,0.8177494078568065,0
2019-06-28,47.38652420043945,47.76481237594813,47.178227691464755,47.56848407525534,124442400.0,-0.009111764129205002,-0.009153530153672937,0.012378723579771166,43.1030216298454,57.87311559529488,57.54442825814967,0.6620223666415228,0.4917771058546061,0.1702452607869167,67.61311957359999,49.64391749775201,42.75836063945503,14.903435276937001,0.930085403178114,47.278281922483046,46.55313892144355,45.932081166775475,46.20113906860352,18.554425355217038,1511393600.0,103043740.0,1.2076657931864663,1
2019-07-01,48.255619049072266,48.959521979698415,48.04013654706308,48.64348243807098,109012000.0,0.018340548569391713,0.0181743892685396,0.01905240158043342,43.14057154352627,62.88137685690649,68.0410606671746,0.7084486324209749,0.5351114111678799,0.17333722125309503,79.2810659030337,49.33290652004115,43.74573994907506,12.005259601233952,0.9760077157553174,47.47374934780089,46.70790984213706,46.02320029941457,46.539323234558104,18.665467781400157,1620405600.0,100415120.0,1.0856134016470826,1
2019-07-02,48.538143157958984,48.633914390891135,48.210135361751455,48.22210722253035,67740800.0,0.005854740120511348,0.005837667733421388,0.008730845507636439,43.16490449979911,64.36452066025218,70.78085478639949,0.7592865344394752,0.579946435822199,0.1793400986172763,87.59698296793503,49.22532735141082,44.40614733425813,10.293931679130765,0.9365628095684863,47.68662810983251,46.874294689029966,46.12182550955357,46.815737342834474,18.768578605713053,1688146400.0,97608560.0,0.6940047061446251,1
2019-07-03,48.94038009643555,48.94756248298667,48.52857288544068,48.66983135867862,45448000.0,0.00828702773337553,0.00825287885115696,0.008561224835613888,43.18232004630279,66.42165123445048,74.42293499138358,0.8225512386977982,0.6284673963973189,0.19408384230047937,99.43657086714725,49.19849734588936,44.956595656429975,9.010456161633002,0.8995932944240221,47.93737850715312,47.06212063515775,46.23235706198031,47.07754650115967,19.131795493889747,1733594400.0,93926280.0,0.483868838412423,0
2019-07-05,48.89729309082031,49.10080383087849,48.578860486869374,48.68660361590028,69062000.0,-0.0008803978540896651,-0.0008807856318962798,0.010674278902099451,43.20838772972112,65.982255881172,73.28140600348706,0.8593066590938747,0.6746352489366301,0.18467141015724464,93.4159316915599,49.16553372187439,45.44470301823791,7.8655985479823745,0.8726182979658146,48.129361423886564,47.228954494763435,46.33686435722894,47.30511837005615,19.599976225711597,1664532400.0,92874120.0,0.7436086608411472,0
2019-07-08,47.88930892944336,48.219709629436664,47.50383840170208,48.07845117383741,101354400.0,-0.02061431416059689,-0.0208297550551497,0.014948456006940801,43.23951388772089,56.55642172519043,51.65632154302838,0.7979019794756113,0.6992885950444263,0.09861338443118495,48.733370695951784,49.10869591870988,45.73785178026473,7.107995430985187,0.9098208973338442,48.08135092499793,47.28898671609797,46.39774453653147,47.4232738494873,18.65345712370828,1563178000.0,91804960.0,1.1040187806846167,1
2019-07-09,48.1814079284668,48.2460494035654,47.599609079485354,47.69298375237137,82312000.0,0.006099461561531294,0.0060809351418168855,0.013416800211396752,43.26605805897398,58.41053806142677,56.04189262884132,0.7640013446030522,0.7122311449561516,0.05177019964690066,60.776188504969326,49.12901145166279,45.92487763219951,6.741720618367123,0.8910079992442872,48.1013623256917,47.370115917222414,46.46769212052894,47.52694454193115,17.801593613773345,1645490000.0,90676380.0,0.9077556911733794,1
2019-07-10,48.657859802246094,48.777571116582486,48.25802445075848,48.327459058921235,71588400.0,0.009888707994724077,0.009840134677558954,0.010677548661933267,43.2911286793257,61.31103341858091,62.51330881596879,0.766742006988963,0.7231333173627139,0.043608689626249086,81.10286000149394,49.24796367043574,46.007518812474416,6.803692078390747,0.8699476555922444,48.212661821002584,47.48718354313365,46.55358104922373,47.62774124145508,17.54869678844023,1717078400.0,88869220.0,0.8055477475778453,0
2019-07-11,48.30350875854492,48.93558426605638,48.29393346215335,48.677007423897294,80767200.0,-0.0072825036929555775,-0.0073091505724583675,0.013283730734975331,43.31728611723743,58.06747888602285,55.43245071095921,0.7318841292241132,0.7248834797349938,0.0070006494891193816,65.9853262983925,49.27592735253265,46.160557937994696,6.528675914780719,0.8536407376144436,48.230831208511056,47.56139492635286,46.622205665275544,47.71824264526367,17.468237198963084,1636311200.0,89256940.0,0.9048842588598713,1
2019-07-12,48.67461013793945,48.8422052094691,48.41124384460819,48.47109948824724,70380800.0,0.0076827002619945794,0.007653338608968971,0.008853925355326059,43.341538132178044,60.42854486744838,60.850525371603105,0.7258367950953826,0.7250741428070716,0.000762652288310961,81.81747272490436,49.32997479443223,46.32558207507461,6.281689883330485,0.8311447171365675,48.31958699439674,47.66259630922437,46.702692115183936,47.82777843475342,17.39352472302002,1706692000.0,88441060.0,0.795793266159406,1
2019-07-15,49.13190841674805,49.289924540363614,48.84220549240544,48.86375264744867,67789600.0,0.00939500650365055,0.009351147917188328,0.009112592251872624,43.36667583672621,63.17982421772358,66.67492488118762,0.7493068456391399,0.7299206833734853,0.019386162265654594,93.76193359375338,49.37066809334175,46.58344720206841,5.809486925479805,0.8157282660856813,48.482051278867004,47.796170137181065,46.797955499559,47.97705764770508,17.780821197402396,1774481600.0,88078240.0,0.7696520729751185,0
2019-07-16,48.96192169189453,49.34739222396268,48.72249909193417,48.98346884909922,67467200.0,-0.0034598030146040237,-0.003465801973862271,0.012762839170423323,43.39074692238762,61.46898639555934,62.63385299459788,0.7455957579499,0.7330556982887683,0.012540059661131697,82.22953923996467,49.36413280550613,46.844009284337616,5.238898634618893,0.8020971850815977,48.57802536147251,47.902147551245925,46.88281691886628,48.104071044921874,17.95139256871718,1707014400.0,88517780.0,0.7621881163309789,0
2019-07-17,48.68659591674805,49.103188977468086,48.66744166691155,48.854191036192866,56430000.0,-0.005623263255046251,-0.005639133322204328,0.008950046770606946,43.409734499761,58.69656242826329,56.19763514637646,0.7122280831623158,0.7288901752634778,-0.016662092101161985,69.53682870456649,49.41655738122357,46.90890381567584,5.2066266475938665,0.7759293369012361,48.599739472527624,47.973461039018844,46.953553350155765,48.162730598449706,18.01912107131462,1650584400.0,86029080.0,0.6559409911160273,1
2019-07-18,49.23964309692383,49.29231635081576,48.77037328587706,48.84220078239317,74162400.0,0.011359331449696475,0.011295298700753917,0.010600057841834846,43.437076345838314,62.36819056056441,64.6987169999378,0.7220864824377813,0.7275294366983385,-0.005442954260557187,95.03268998618694,49.53855976087607,46.973411140613194,5.31571077930042,0.763771558127413,48.72772019740687,48.08856849882839,47.04320392846039,48.25598545074463,18.299843205388978,1724746800.0,85512360.0,0.8672711172981309,0
2019-07-19,48.50462341308594,49.44076665116611,48.44955723828679,49.27077499857013,83717200.0,-0.014927396658644954,-0.01503993155042629,0.020435359417962175,43.46376346155684,55.328654036363055,49.732805424436705,0.6629473448980079,0.7146130183382724,-0.051665673440264515,51.66866721370736,49.55899621245971,47.02791365387329,5.241046767288019,0.7800171191811203,48.683100840542686,48.1263916728518,47.10051449648493,48.2934549331665,18.00061445741291,1641029600.0,85395420.0,0.9803476579891521,1
2019-07-22,49.61316680908203,49.615559720634515,48.74885080962645,48.75842610913645,89111600.0,0.02285438620057456,0.022597136858305073,0.017469332573412974,43.4980425041943,62.24926917761718,64.2738175645029,0.6974891194987549,0.711188238570369,-0.01369911907161403,99.88668431146523,49.740152085197806,47.0488314505688,5.561212725484363,0.80365420406451,48.86911403425056,48.261553048872734,47.19904988129266,48.3944917678833,17.945728467460857,1730141200.0,80290880.0,1.1098595506737503,1
