,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2020-01-24,156.3455352783203,158.7043650014878,155.7866204878923,158.6854145724222,24918100.0,-0.010077035415654634,-0.010128152432299172,0.018662154364698917,123.11884387099123,63.77081065341037,57.87961446808923,3.0336602257685,2.9553879735207893,0.07827225224771084,73.03067503825635,159.59934388513832,147.15301359777183,8.114904406600953,1.944766842595843,156.0980249022379,153.41267236757758,148.12240549751925,153.37617874145508,43.07085856228357,1251945000.0,22335425.0,1.1156313345279976,0
2020-01-27,153.73094177246094,154.77299856024104,151.76051631780365,152.66046656819069,32078100.0,-0.01672317345810337,-0.016864584501195247,0.019595809455823135,123.26750349012933,54.37476732705323,42.737382265990696,2.674818171828406,2.8992740131823127,-0.22445584135390684,45.630057485339705,159.60993253009002,147.48440645916781,7.896938843503955,2.1333562795901875,155.62460827628252,153.4416059498397,148.34234809653657,153.54716949462892,40.13235846817969,1219866900.0,23213300.0,1.381884523096673,1
2020-01-28,156.74343872070312,157.02762291226713,154.47934644660026,155.15193497322656,24899900.0,0.019595905115191492,0.019406377343841173,0.016257627665088925,123.39321863278954,61.42682123850053,57.63560614182885,2.60350500097357,2.8401202107405643,-0.23661520976699446,73.3399878223177,159.91040193283214,147.79969328201162,7.871505575639179,2.2164509124627596,155.84837436516665,153.74177256537274,148.6718026308176,153.85504760742188,38.375983401224346,1244766800.0,23537655.0,1.057875136669307,1
2020-01-29,159.1875,159.86010294143955,156.96130872089228,158.99803906528018,34754500.0,0.015592750160674296,0.015472432343854769,0.018209936210740626,123.57986153859639,66.0161881536412,66.00680329759857,2.712931137245164,2.8146823960414844,-0.10175125879632052,91.69583618654332,160.44943037959948,148.2506123450099,7.903347163104941,2.280751863053736,156.51619949213332,154.2368386957934,149.08418291980516,154.3500213623047,37.69877904695467,1279521300.0,24457960.0,1.4209893220857341,1
2020-01-30,163.6778106689453,164.88091010363243,161.7926402519902,164.88091010363243,51597500.0,0.028207683825333785,0.02781717369569885,0.018867981182180874,123.8878883680259,72.49177220390635,76.12071210231471,3.125948691821179,2.8769356551974234,0.24901303662375573,90.83031001716904,161.96702445066984,148.1615766235489,8.903047174173441,2.5245131659522144,157.94852172749574,155.09510887517084,149.65648204722243,155.06430053710938,38.247373226576045,1331118800.0,26119365.0,1.97545001572588,0
2020-01-31,161.26210021972656,163.31778059909504,160.6463486864607,163.1378021414047,36142700.0,-0.014758936714425963,-0.014868933452526609,0.01656577651533997,124.08792047651146,65.28451220276557,64.14258859353384,3.2212083504052202,2.945790194238983,0.27541815616623744,72.41843542977718,162.78670766969904,148.25226327756658,9.345738476351032,2.560723795704529,158.6112374259419,155.65574445194864,150.1116043284971,155.5194854736328,38.196807842283576,1294976100.0,26795395.0,1.3488399779141154,1
2020-02-03,165.19354248046875,165.3072161697308,161.4232012972318,161.45161971954732,30107000.0,0.024379207857180507,0.024086778238752108,0.023511904970245502,124.27037046844696,70.43603735442136,72.39129424141612,3.572752384621083,3.071182632315403,0.5015697523056799,99.16087541242842,164.2519912007306,148.27995917768735,10.22105548165818,2.6667518067259364,159.9276984368473,156.5228169999959,150.70305288347637,156.26597518920897,38.55834969076172,1325083100.0,27244935.0,1.1050494339590093,1
2020-02-04,170.63108825683594,171.12369816863662,167.02180529379913,167.8080817735197,36433300.0,0.03291621267223621,0.032386076172379596,0.024039540020182437,124.51805412486253,75.78765537054275,79.86525508325693,4.241227830801023,3.305191672012527,0.9360361587884958,97.45594543502419,166.99904650181674,147.5307966378317,12.379270386334243,2.899852083971789,162.06837640084504,157.8053871142541,151.48454446674538,157.26492156982422,39.801022087492655,1361516400.0,28025915.0,1.299986102148672,0
2020-02-05,170.42271423339844,174.4961895872338,169.01121791022703,174.33514706166798,39186300.0,-0.0012211961229705581,-0.001221942390577212,0.03218451074247623,124.78032575230615,75.22568431961207,78.91020666059865,4.700006644818188,3.5841546665736597,1.1158519782445286,82.08333087143515,168.9122905311895,147.73196911236516,13.377991720214327,3.0845034834742875,163.73924396735572,158.95241685235814,152.22721779092785,158.32212982177734,41.340629511780165,1322330100.0,28903525.0,1.355761970209516,1
2020-02-06,173.9562225341797,174.13621548794777,170.5742861837626,171.43635009131322,27751400.0,0.020733787257618763,0.02052176792473649,0.02047600972414363,124.97849842827009,78.18036274255064,82.94505458327427,5.287762712331926,3.924876275725313,1.3628864366066127,97.62502281478446,171.56877764575543,147.30547314770158,15.218102081105206,3.129431895693933,165.7826396807205,160.31639918706918,153.07933562399654,159.4371253967285,42.770264977189996,1350081500.0,28903770.0,0.9601308064657309,1
2020-02-07,174.20248413085938,175.85082433596347,172.86676091922024,173.21727876610288,33529100.0,0.001415652703261605,0.0014146516116607915,0.017129855705740816,125.21700253761055,78.37394304071938,83.20629403051305,5.707640753425892,4.281429171265429,1.4262115821604633,93.15766239326814,173.8706684755917,147.06873429540437,16.702177388490792,3.1190484329117396,167.4666085707483,161.57877054559555,153.90769438897155,160.46970138549804,44.28387098847516,1383610600.0,29510975.0,1.1361569721095288,1
2020-02-10,178.75912475585938,178.89174886166035,173.5962381626121,173.90885522377374,35844300.0,0.02615715067287505,0.025820903316661006,0.029623722460493083,125.49291359403931,81.62276916577576,87.37942807659752,6.33505339099608,4.6921540152115595,1.6428993757845207,99.51117552220826,176.86952949069902,146.66174187160564,18.67379773948674,3.274510023350061,169.72511180777053,163.1406209283468,154.88226028571225,161.76563568115233,45.983011393145844,1419454900.0,30266895.0,1.184274105421121,0
2020-02-11,174.72357177734375,180.65378531596264,173.83308933390472,180.60641646057744,53159900.0,-0.022575367741519137,-0.022834092644039215,0.03903706816816772,125.86630706864683,71.39337325986801,69.5277505369052,6.4324972040142825,5.040222652972104,1.3922745510421786,79.47544966616015,178.50463836468555,147.03116485797068,19.336412889237874,3.5278090204006216,170.7248038016852,164.1936164600738,155.6603509324429,162.7679016113281,47.712335072575534,1366295000.0,31843565.0,1.6694079321834725,1
2020-02-12,174.97930908203125,176.05925222698292,172.26997600540625,175.80347203464285,47062900.0,0.0014636680219277665,0.0014625979039595953,0.021655567400830446,126.19388579413555,71.6359685332819,69.9811712947861,6.455937956992045,5.323365713776092,1.1325722432159528,80.36055998269718,179.83874389847574,147.83609893599692,19.533171778246764,3.5464852490560537,171.57570485775443,165.17413397116084,156.41795713438754,163.83742141723633,48.592438800009184,1413357900.0,33022840.0,1.4251620999284131,0
2020-02-13,174.03204345703125,176.4192778019826,173.23628422043473,173.4352276433204,35295800.0,-0.005413586497566514,-0.005428293057787766,0.018289698370023148,126.43199214207195,69.29195101679736,65.7531430095423,6.325165927763891,5.523725756573652,0.8014401711902384,77.08206067180107,180.80731533913882,148.81238070578303,19.413241998133145,3.520521558519754,172.06697257760982,165.97939846987632,157.10870561762846,164.80984802246093,49.45133125969101,1378062100.0,33716735.0,1.0468332713710269,1
2020-02-14,175.58558654785156,175.64242337639334,173.02781362394256,173.5962108192426,23149500.0,0.008926764634605178,0.008887156611003416,0.014890799432094771,126.59193135512488,70.96966517734057,69.3018284265702,6.274556910083447,5.673891987275612,0.6006649228078356,80.63683888924363,181.99429689175838,149.44235471956972,19.642934487741535,3.45581357237197,172.77069537165818,166.85268829514678,157.83328918351955,165.71832580566405,50.1454291239848,1401211600.0,33680940.0,0.6873175154850191,1
2020-02-18,177.3665771484375,177.81181834735847,175.7277189116326,175.8319246061661,27792200.0,0.010143148054470696,0.01009205155731536,0.011750237667278764,126.78950756376351,72.80406004271498,73.03843211951991,6.305474372516386,5.800208464323767,0.5052659081926194,86.12551898348568,183.32689033264924,150.0167192864914,19.985486497980958,3.367986302881608,173.68987172701407,167.80849637271865,158.59930047626145,166.67180480957032,51.057609143685475,1429003800.0,33351965.0,0.8333002268382088,1
2020-02-19,177.8985137939453,178.75342396936065,177.1290917371865,178.63943981115193,29997500.0,0.002999080514829,0.0029945922444121753,0.009130667803417161,127.00326788702581,73.34579820335335,74.13545199332556,6.300273890331766,5.900221549525367,0.4000523408063996,86.22876296929242,184.48908756790348,150.87150966110045,20.0486152425635,3.24343958354536,174.53160014040031,168.72577068373926,159.3561323710726,167.68029861450196,52.013589598259344,1459001300.0,33375980.0,0.8987751071279405,0
2020-02-20,175.18174743652344,177.86998445493268,172.02806552961567,177.5850096183367,36862400.0,-0.015271439313813695,-0.015389248694664045,0.03334776031637545,127.24961922126923,66.10334263034792,59.669127324913205,6.007679342839168,5.921713108188127,0.08596623465104081,72.6499802010098,184.94733273480426,152.23435977007853,19.403765798614355,3.431083060744237,174.66162959962494,169.3126776612651,159.97674472658048,168.5908462524414,50.628094969529556,1422138900.0,34012160.0,1.0838006171910282,0
2020-02-21,169.64381408691406,174.30785891305882,168.3709427375459,173.99438799966083,48572600.0,-0.03161250204800037,-0.032122964005699355,0.034996361096144915,127.53334555475558,54.32708895136553,40.75591971814842,5.268202557309593,5.79101099801242,-0.5228084407028275,42.74759820957741,184.7866074780251,153.56575916015848,18.45463569714148,3.672491749189472,173.65806649708279,169.34278097268773,160.35584548580925,169.1761833190918,48.1101348976096,1373566300.0,35456750.0,1.3699112298786549,0
2020-02-24,162.32952880859375,165.80619024009897,155.05324119911742,159.36582502799183,68311100.0,-0.04311554369187298,-0.044072630128489165,0.06624148495903405,127.85780186332612,43.34405907399855,27.382146524500214,4.0453281583271234,5.441874430075361,-1.396546271748238,28.422394368909192,184.30027727529932,154.6504887159116,17.495041483491768,4.452354687661413,171.39235895938498,168.70521259413374,160.4332448318008,169.47538299560546,46.358148923086,1305255200.0,37626400.0,1.8155098547828121,0
2020-02-25,159.65077209472656,166.08162784533368,159.25179866040887,165.47368834247865,68073300.0,-0.016501968147925594,-0.016639642322209762,0.042779806795249536,128.1505029959749,40.14321892949884,24.015054410079983,2.8274450804303513,4.918988560146359,-2.091543479716008,17.95872335613349,183.52470707072348,156.01804195271404,16.20218084298466,4.622174294608799,169.04404158645332,167.88208163964217,160.40255962642536,169.77137451171876,44.66541129562559,1237181900.0,39426160.0,1.7266023371284447,1
2020-02-26,161.64559936523438,164.58080718946448,159.78379060390208,161.20865045967483,56206100.0,0.012494942832623535,0.012417525252872107,0.02967613473178233,128.40319550537913,43.48992081959296,31.3492365717277,2.0001731055895675,4.335225469235001,-2.335052363645434,25.750851763260634,182.9846769764795,157.0482881114111,15.255220245110326,4.644164351760878,167.56435314220954,167.31512870560508,160.45130628284926,170.0164825439453,43.09358349869807,1293388000.0,40991470.0,1.3711657571685036,0
2020-02-27,150.25619506835938,158.66287293546242,150.06621667754132,155.13872812835805,93174900.0,-0.0704591052376311,-0.07306447627165316,0.057213323244409524,128.67311855411526,32.363803729874576,19.08124711172688,0.4206750833215551,3.5523153920523125,-3.1316403087307574,0.6210967372523414,184.4701456311284,154.66968896359816,17.574141181699808,5.139537090041748,164.1027215274395,165.76431655676456,160.0514979999281,169.56991729736328,42.926558044577575,1200213100.0,43912490.0,2.121831396944241,1
2020-02-28,153.8943634033203,155.50921622258826,144.38580353335962,144.7752687189207,97012700.0,0.024213100387013853,0.023924610812991295,0.07227953281223719,128.99335845636077,37.83482766086269,29.38037397947201,-0.5313931305761344,2.735573687526623,-3.2669668181027576,26.21750481445799,185.3060603352452,152.85542953291883,19.19238693618106,5.566956775697955,162.06104990261568,164.68522990645144,159.8100417412376,169.08074493408202,43.31473723165027,1297225800.0,46183250.0,2.100603573806521,1
2020-03-02,164.1343994140625,164.25789194366743,154.17937961292677,157.02910018341598,71030800.0,0.06653938314755226,0.06441918571821349,0.061404022354360724,129.31704364389154,50.075528692987675,50.19571129156908,-0.454390788692308,2.097580792282837,-2.551971580975145,54.45187438076817,185.2195274330097,153.22919235458798,18.904095780594517,5.909569044601467,162.47571980490505,164.63515440714335,159.97962439507387,169.22435989379883,41.814820383921436,1368256600.0,47927655.0,1.4820420485834327,0
2020-03-03,156.2691192626953,166.2336440588436,154.13182955336734,165.09375911275336,71677000.0,-0.047919754661089775,-0.049105956420700946,0.07744213676108694,129.5652514789002,43.06180330883632,39.70771666931151,-1.0163128316138454,1.4748020675035005,-2.491114899117346,34.57706870181675,185.6709503836616,151.8853270821587,20.017772180180465,6.351872291806808,161.23439969646313,163.87460575764806,159.83411438988256,168.77813873291015,40.0642906696997,1296579600.0,50006155.0,1.4333635529466322,1
2020-03-04,162.006591796875,162.1490720051714,157.32354419371018,160.049786299332,49814400.0,0.03671533161030194,0.03605738009674564,0.02978599671741449,129.77156438555528,48.705751194230785,48.81024620749901,-0.9872931151464286,0.9823830309735148,-1.9696761461199435,51.27148181914019,185.46729215543067,151.22653566439354,20.3394025442964,6.3181637525689,161.38883811654551,163.7047863066687,159.91930958231364,168.3469139099121,38.4387987922081,1346394000.0,50675210.0,0.9830131932359037,0
2020-03-05,157.94094848632812,162.3105094316325,157.39000100953325,157.73196790911553,47817300.0,-0.025095542505112478,-0.025415805098786128,0.03115410201886432,129.942484025344,45.28056296896097,43.39414306512403,-1.277630488953207,0.5303803269881704,-1.8080108159413775,39.44161621026608,185.39609471434648,150.0495565307707,21.074375567174854,6.218331228963925,160.69926019050206,163.18080105027408,159.8417267942358,167.7228256225586,36.897025704176045,1298576700.0,51106760.0,0.9356355206238861,0
2020-03-06,153.47642517089844,154.93927504171984,148.18543814642317,154.46432171432747,72821100.0,-0.028267041310164998,-0.028674246126152447,0.0440056959091676,130.15795405646898,41.80398196598519,37.99314758927585,-1.84668720881956,0.054966819826624304,-1.9016540286461843,26.45112324394778,185.16424008640374,148.23343142238534,22.154209114231815,6.4709868797454275,159.25469318658133,162.29858506123992,159.5921071227324,166.69883575439454,36.604559441251695,1225755600.0,53360245.0,1.3647070023760197,0
