,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2025-11-10,677.5818481445312,678.3176487268574,671.2081667723378,673.4056154266486,75842900.0,0.015604343307994428,0.015483847432383142,0.01049243272084108,394.5428876925309,57.80369539886369,58.61574431938755,3.6682797380766488,4.647675358842477,-0.9793956207658283,71.007196768877,686.8487812597508,654.741227285171,4.786492709408799,7.527577487384413,673.1190138414895,670.6137333738482,660.7904390240936,670.7950042724609,15.413523927702396,4128600200.0,78033185.0,0.9719313648417657,1
2025-11-11,679.1329956054688,679.6997756663966,674.8871520395073,676.1002762110339,58953400.0,0.0022892399865568347,0.0022866236688574054,0.0070864229216232606,394.6665301954281,58.93523439601785,60.723500687498145,3.903432445954536,4.498826776264889,-0.595394330310353,76.4827191633083,687.2235331072942,656.4317159161434,4.583291318741197,7.3336522116347584,674.3218101942854,671.3882117585409,661.5097549684613,671.8276245117188,14.3227718378093,4187553600.0,76541875.0,0.7702110772697951,1
2025-11-12,679.5109252929688,681.0819968300743,677.0946904605516,680.9129156193362,62312500.0,0.0005564884786124491,0.0005563336963194146,0.005867906197098408,394.79727444491755,59.22215516212811,61.284006831899205,4.073333574537401,4.413728135919392,-0.3403945613819914,77.8168041033539,687.693967272756,657.7719812135722,4.447825096257036,7.094627508626753,675.3596332140221,672.1266402616707,662.2156832164812,672.7329742431641,13.503150477748264,4249866100.0,75572370.0,0.824540768008202,0
2025-11-13,668.235107421875,677.0051787486752,666.7237544337754,676.6472315164618,103457800.0,-0.016594019980226582,-0.016733243059015003,0.015385938572677954,395.00549842436914,48.36439752768493,40.94491951420437,3.2605317958237947,4.183088867900273,-0.9225570720764784,38.013371597080834,686.5833249437251,660.0161745679936,3.945813196182648,7.5012377479529375,673.9347280555927,671.7728645489619,662.4517390676732,673.2997497558594,13.654464462531282,4146408300.0,75217095.0,1.3754559385735383,0
2025-11-14,668.1256713867188,671.8345335183507,659.5147291242073,661.612768198211,96846700.0,-0.00016376876033719068,-0.00016378217190490574,0.01843935193894463,395.2000514691629,48.27189634685184,40.791629293994085,2.5778342878069225,3.8620379518816033,-1.2842036640746808,37.62706437849205,685.8866134595842,661.4626113939314,3.625489459617739,7.845421079823683,672.772916721818,671.4413015342126,662.6742462174398,673.6746124267578,14.50918672860674,4049561600.0,75234385.0,1.2872664540289656,0
2025-11-17,661.901123046875,669.8956413839408,658.4209391867944,665.9083353081996,90456100.0,-0.009316433429244597,-0.009360102835536118,0.01733597632275621,395.37737778572904,43.20974239489657,32.67427248696251,1.5170351272043945,3.393037386946162,-1.8760022597417674,15.654521671665561,686.3914590502749,660.3979513501157,3.8600701044169177,8.104655445346731,670.5985579868294,670.5740125808182,662.6439276617314,673.3947052001953,15.40377440895204,3959105500.0,76732520.0,1.1788495933666716,0
2025-11-18,656.3427734375,661.354216097308,652.146634691611,658.3512953245886,114467500.0,-0.00839755277010068,-0.008433010863377237,0.014028617025024417,395.5967645589264,39.25135461694404,27.063610305436015,0.22523541570296857,2.7594769926975236,-2.534241576994555,14.029321977030811,687.6310290566785,658.0437268026965,4.397392776397435,8.222500653197965,667.7474010769636,669.2802635677893,662.3968235745066,672.8373779296875,16.781813493088947,3844638000.0,79643445.0,1.4372494811092111,1
2025-11-19,658.8783569335938,663.5617119214406,655.0203196831769,657.0388554539629,94703000.0,0.00386320014283692,0.003855757148191913,0.012963534388980652,395.77975466006217,41.86756067484141,33.17095324068838,-0.5871563918044558,2.090150315797128,-2.6773067076015837,22.612034384458244,688.1368923563888,657.023788795955,4.625931161440195,8.245278623559804,665.9735922482896,668.3346356919534,662.2588444905492,672.5803405761719,17.693232869331876,3939341000.0,80350395.0,1.1786251953086229,0
2025-11-20,648.8355712890625,671.7351497651099,648.1991802397498,669.1001291109939,165293500.0,-0.015242245459799575,-0.015359602533844793,0.03627416647117608,396.0863665117609,35.370239826308335,23.916838468201448,-2.018088356317776,1.2685025813741473,-3.286590937691923,1.887393566158062,690.2478537432405,653.0007180341033,5.5458291922623015,9.337470830831252,662.5459880564442,666.5619934735088,661.7324416199027,671.6242858886719,17.314546088530403,3774047500.0,85334845.0,1.9369988894923287,1
2025-11-21,655.2987670898438,660.7874729698119,647.1650267848305,651.3412595795126,123956200.0,0.009961222976632822,0.009911937023691694,0.0207881456049096,396.3216797899439,41.64650560786727,37.093674873137765,-2.6006081694062004,0.49468043121807775,-3.0952886006242784,23.98132938810034,690.6236664352784,650.8132232131591,5.9354925348076355,9.643540498984835,661.0965438631241,665.5380638022665,661.4801406579396,670.7184448242188,17.073793729884155,3898003700.0,87814830.0,1.411563399940534,1
2025-11-24,664.9437866210938,666.2662734630499,657.8442577670318,658.9380055466532,80437900.0,0.014718507062180475,0.014611241086193577,0.01266575591120942,396.47982976100116,49.524095597842795,51.667265295357076,-2.257958508570482,-0.05584735673963424,-2.202111151830848,52.418479046174,689.328059469887,650.46717368441,5.8010186667086865,9.73810949000064,661.8659924147181,665.4840386039781,661.6159699113966,669.8976165771485,16.102964838615975,3978441600.0,88669735.0,0.9071629682890109,1
2025-11-25,671.1982421875,672.3815071629971,660.717877921785,664.8444060411854,81077100.0,0.009405991442055894,0.009362030553383407,0.01737732387855965,396.64275747798945,53.87275235651918,58.875177256361944,-1.4648381478199326,-0.33764551495569395,-1.1271926328642388,70.85896933190136,687.7710521058953,650.8270008726204,5.519812486066394,9.875646615087176,663.7324423692745,666.0035116570256,661.9917452947733,669.2990264892578,15.438708742169217,4059518700.0,89636685.0,0.9045080147709612,1
2025-11-26,675.8318481445312,677.8404309302599,672.8885849296569,673.7934667684052,71879600.0,0.006903483450626968,0.006879763512976049,0.0073270385439782575,396.7894759531134,56.839443447638764,63.57080879303277,-0.4571218555277028,-0.36154078307009574,-0.09558107245760705,84.52058459662051,686.4895536490964,651.3418611458254,5.254427742475877,9.644685338492371,666.1523235243259,666.8969967922534,662.5344944261363,668.9157073974609,15.402503949377408,4131398300.0,88947810.0,0.8081098342949646,1
2025-11-28,679.5208129882812,679.7991961322198,676.6471609574353,677.0051081523229,49212000.0,0.005458406338614941,0.0054435632273936016,0.004638614615677483,396.891163891701,59.095037230294345,67.06378675084247,0.6318852197642855,-0.16285558250321952,0.794740802267505,95.39704213050126,687.0154396944027,651.1699545927066,5.357327206637471,9.23916124200638,668.826021417117,668.0446164464378,663.2006245658283,669.0926971435547,15.566997534214911,4180610300.0,87591620.0,0.5618345681927107,0
2025-12-01,676.41845703125,679.1230277654502,674.8970904760725,674.9667014318244,61201200.0,-0.004565505423429594,-0.004575959173217758,0.006247519187937204,397.016136383067,56.42441352531567,61.29717545625947,1.2304135332382202,0.11579824064506844,1.1146152925931518,86.25012849731753,686.7616315483339,651.2457781196348,5.308767824763012,8.909487047020832,670.3445085399436,668.8058746814207,663.7189709370214,669.0037048339843,15.464010350491085,4119409100.0,86293475.0,0.7092216416131115,1
2025-12-02,677.67138671875,679.9483994968172,675.4838303983408,678.0591325179204,62953800.0,0.001852299674079072,0.0018505862825212542,0.006588103298995006,397.1451470770124,57.264398024204105,62.80416014018627,1.785272972903158,0.4496931870966864,1.3355797858064715,89.94423703893739,686.4757196100329,651.3517156927014,5.250902020765234,8.591992907839082,671.809884175705,669.6118303211779,664.2661244970892,668.9137176513672,15.461699213857724,4182362900.0,86575415.0,0.7271556249542668,1
2025-12-03,680.0180053710938,681.0321891246488,675.8417725523884,676.7167950740063,57238500.0,0.0034627677932603795,0.003456786217426821,0.0076327634434148195,397.2633229011959,58.863782542679914,65.72065552734355,2.3868415662988127,0.8371228629371117,1.549718703361701,97.0054067613376,687.5396992565079,651.1478373645859,5.436946396584317,8.349023169583457,673.4515084147828,670.5578462348066,664.8838453156776,669.3437683105469,15.586772087682244,4239601400.0,85515990.0,0.6693309637180135,1
2025-12-04,680.51513671875,681.4895687361658,677.4824173401821,681.4199577792665,61970300.0,0.0007310561539983773,0.0007307890626128348,0.005888408912261689,397.3913815825165,59.21204631020179,66.37234238399327,2.8706127191563837,1.2438208341809662,1.6267918849754175,97.16112157069041,688.4365755950446,650.9281033600334,5.600934954365654,8.038889471469187,674.8642340755763,671.4630544606196,665.4968371354059,669.682339477539,15.758975542476103,4301571700.0,84894385.0,0.7299693613423314,1
2025-12-05,681.8078002929688,684.4925257185774,680.7040993957534,681.5890143183475,79241000.0,0.0018995368427094927,0.0018977350040129193,0.0055564432105297355,397.5557076058398,60.156627038365436,68.20597815825278,3.320040628664401,1.6590647930776532,1.6609758355867479,92.80764717085962,689.8578441464914,651.0361255800711,5.7904233209933595,7.748782294923347,676.2529473190548,672.403485899924,666.1364827494281,670.4469848632813,16.286861617876205,4380812700.0,84604670.0,0.936603144956419,0
2025-12-08,679.7594604492188,682.7524282821314,677.7111260885928,682.7027235077143,55231500.0,-0.0030042775146746914,-0.003008799415334641,0.007416303099639223,397.6693071266198,57.86966317222464,61.96012155664702,3.470920961926595,2.0214360268474416,1.4494849350791532,87.32016501357492,690.83481763847,651.3179899787176,5.888573556674103,7.555390859110153,676.9542499450877,673.0722108589508,666.6707171690277,671.0764038085938,16.22135295986086,4325581200.0,82336625.0,0.6708011167569717,0
2025-12-09,679.1727905273438,681.5095218770947,678.7253868572307,679.2822138612034,58310100.0,-0.0008630551776172002,-0.0008634278241621205,0.004099302944251192,397.78889025416515,57.19894459686146,60.12049070762079,3.5027775145958913,2.317704324397132,1.1850731901987595,85.74848210249566,691.0309538327481,651.2809480227206,5.9226183951853955,7.214586870592574,677.3979580615389,673.6268090106229,667.1609945556283,671.1559509277344,16.16052349170375,4267271100.0,81459985.0,0.7158128006038793,1
2025-12-10,683.6771850585938,685.0692222502689,677.4526176554032,678.6955405173951,85671300.0,0.006632177546088913,0.006610281415951135,0.01114064468044663,397.9672115067767,60.94200321150198,68.49847269577307,3.847143579554995,2.6235921754287044,1.2235514041262907,96.32748519106691,691.7163563216001,651.0499644791811,6.0571063203561595,7.243302422326372,678.6538034609499,674.5404795604384,667.8086883008427,671.3831604003906,16.588568498262138,4352942400.0,82795880.0,1.034729022748475,1
2025-12-11,685.26806640625,685.3476304583654,678.3076987410943,681.2609148661827,86173700.0,0.002326948130527251,0.002324244979309141,0.010273252267817744,398.1473517072134,62.19935670130203,71.00812776619061,4.200011873799781,2.9388761151029197,1.2611357586968612,99.79162224557629,692.6102968171217,650.7317380949876,6.234980761973121,7.228775943393852,679.97665605001,675.5157147282395,668.4933697951725,671.6710174560546,17.023326659616448,4439116100.0,83988940.0,1.0260124725946058,0
2025-12-12,677.9000854492188,684.9797692517327,675.3247225627367,684.2737672143002,113160300.0,-0.01075196892753394,-0.010810189042095767,0.014242580722788886,398.37750117550445,53.59416886637981,49.639820428757346,3.8408530892562567,3.1192715099335873,0.7215815793226694,72.92133916545662,693.1998945071878,651.108638207656,6.262142250116956,7.4226736505452395,679.5613419298518,675.7324757028739,668.8622606051351,672.1542663574219,16.79771640848592,4325955800.0,84474065.0,1.3395862978773425,0
2025-12-15,676.8758544921875,681.8774049984522,675.4042533093998,681.8574988128718,90811000.0,-0.0015108877827512135,-0.001512030324677354,0.009563277587895023,398.56124637720217,52.506684200809865,47.32991612863745,3.433985439958974,3.182214295938665,0.2517711440203092,65.60348727176402,693.6480232930978,651.5355277322928,6.261226659916256,7.354850653295753,679.024244442319,675.8364192291751,669.1765191889411,672.5917755126953,16.588221175293285,4235144800.0,84172280.0,1.078870621064322,0
2025-12-16,675.0264282226562,677.2239376857725,671.1584377196804,675.3843754405706,122030600.0,-0.00273229759527871,-0.002736037133594218,0.008985574064207533,398.8061409925818,50.51354665134307,43.10447496575707,2.928548172541582,3.1314810712592482,-0.20293289871766618,27.260116725529393,693.7412184402785,652.7548631026903,6.087853637215409,7.262754175638354,678.2246811983864,675.762783683128,669.4059273863418,673.2480407714844,15.53165731626308,4113114200.0,85751005.0,1.4230806974215637,0
2025-12-17,667.5986938476562,676.5874893555698,667.3998140691156,676.0406154817738,110625200.0,-0.011003620102041367,-0.01106460773219221,0.013762272711322639,399.02181248381686,43.38971707030372,30.3913472767249,1.906650726017574,2.8865150022109134,-0.9798642761933394,1.10810014002488,692.992306624318,654.6293669596664,5.6934287146964255,7.400248540696631,676.0994837282404,675.0205936980851,669.3350554828639,673.8108367919922,14.96123273666133,4002489000.0,85558890.0,1.2929714258798823,1
2025-12-18,672.6399536132812,676.8857972779194,671.0788959983324,673.7635606688432,108650100.0,0.0075513325776148665,0.007522963990016468,0.008633000832605243,399.23726637874375,48.679788013220005,43.56996525028014,1.4864423862436524,2.6065004790174613,-1.1200580927738089,29.196529708785945,692.435286716829,656.5625465351242,5.318428139388243,7.535023889951384,675.4075777052486,674.8041718721938,669.4646593311156,674.4989166259766,14.37176641589677,4111139100.0,86256245.0,1.2596201005504006,1
2025-12-19,678.7363891601562,679.2350273728672,674.6275542880097,674.747283458469,103599500.0,0.009063445479451815,0.009022618958016409,0.0067883100986505145,399.44696302472397,54.24779525656361,55.465563798486144,1.6266051564136887,2.410521414496707,-0.7839162580830181,63.164091080355156,689.5822818776581,662.4056331614044,4.02025024246886,7.467884594925281,676.0733399962302,675.1616461710995,669.8282565793133,675.9939575195312,13.35245626306482,4214738600.0,83171545.0,1.2456123064685163,1
2025-12-22,682.96484375,683.4933686131409,678.7364013691785,682.0772531068674,69556700.0,0.006229892278320159,0.006210566721978087,0.006965171468919311,399.5897057846627,57.67761905593121,61.95524351972844,2.0551950985411622,2.339456151305598,-0.2842610527644358,86.72380719365601,687.4295700658364,667.3249526392418,2.968008903406516,7.274248513358093,677.4516407469841,675.8710277691813,670.3434168605168,677.3772613525391,13.162508514147419,4284295300.0,80451570.0,0.8645785284239947,1
2025-12-23,686.0863037109375,686.325640311278,682.0074163952171,682.0572680421344,64840000.0,0.004570454818432879,0.004560042005282501,0.006293995219995325,399.72410395683715,60.05802020461532,66.19751815973817,2.6165692654846,2.3948787741413984,0.2216904913432014,98.735396820841,687.4249419818528,669.4438324322097,2.6503829830424057,7.063103899265436,679.1785733397749,676.7996892184318,670.960784972298,678.4343872070312,13.443521696057413,4349135300.0,79671675.0,0.8138400504319759,1
2025-12-24,688.4996948242188,688.9484813838191,685.9267046355759,686.0763204450832,39445600.0,0.0035176203055324873,0.0035114479496600164,0.004388929684296588,399.8064923459657,61.844868325846335,69.28672398553704,3.2190951059956205,2.559722040512243,0.6593730654833774,97.91733496533179,688.6603570748507,669.9385626028836,2.7560443631749654,6.7744376741924155,681.0427976366636,677.8633260916852,671.6485853586479,679.2994598388672,14.099650110610407,4388580900.0,77590100.0,0.5083844459538008,0
2025-12-26,688.4298706054688,689.7761694005526,687.392725060237,688.758988861415,41613300.0,-0.00010141503224314619,-0.0001014201750952399,0.0034621454444144855,399.89333636869134,61.758784838241084,69.07364735933022,3.648904643293463,2.777558561068487,0.8713460822249757,93.98338659204077,689.9447146423498,669.9140072814783,2.945998292018674,6.460795293201213,682.5202122304247,678.8239210474836,672.3066749761703,679.9293609619141,14.831471878785157,4346967600.0,76076785.0,0.5469907804332163,0
2025-12-29,685.9765625,687.322922191004,684.2014421207446,685.6674092439482,62559500.0,-0.003563628207054803,-0.0035699930558561223,0.004550417960175418,400.02268609868287,58.66881532005988,61.34098056663207,3.748361558480383,2.9717191605508666,0.7766423979295163,83.01954521067853,690.6044858221552,669.8998110528447,3.0436764980262,6.30134052116714,683.2114822843398,679.4741611795306,672.8427489967127,680.2521484375,14.762114419798253,4284408100.0,76744160.0,0.8151695190878367,0
2025-12-30,685.138916015625,686.6846823672308,684.7100944386586,685.5777200962995,47160700.0,-0.0012211007345822589,-0.0012218468855631148,0.0028820256482513973,400.1198341385251,57.60897853856273,58.722340951223174,3.716746469819327,3.120724622404559,0.596021847414768,79.27610052557303,691.0923574091619,670.2839853642756,3.0569610167449808,5.992286764553215,683.5969690305969,679.9891388919028,673.3249516249053,680.6881713867188,14.697711065024702,4237247400.0,76042135.0,0.6201916871481844,0
2025-12-31,680.062744140625,685.4879304984822,679.8533550408816,685.2685588951464,74144800.0,-0.007408967373390696,-0.0074365500962735335,0.008285375880604715,400.26971612702823,51.53348687277109,45.107896292019724,3.24468394058556,3.1455164860407594,0.09916745454480047,56.590672984706366,691.1251001019365,670.4903784136885,3.030917614236151,5.966735956913743,682.8901240526026,679.9958302781503,673.5891787823846,680.8077392578125,13.711418893704202,4163102600.0,76601685.0,0.9679264888233202,1
2026-01-02,681.309326171875,684.999261161205,677.9684744567207,683.842447277036,89377200.0,0.0018330397334518356,0.0018313617663269853,0.010319522182367157,400.45098087574587,52.84857631816392,48.52696390925161,2.9373003667204785,3.103873262176703,-0.16657289545622467,62.1616518719546,691.1852506413439,670.5593599543591,3.0293331842836357,6.04273958174021,682.573964476457,680.1152389957616,673.8919296604038,680.8723052978515,13.159186978239404,4252479800.0,78208620.0,1.1428049746946052,1
2026-01-05,685.846923828125,687.5522884526621,684.5106074856512,684.6701449336617,71927200.0,0.006660113816063129,0.006638033243240065,0.004434926893064408,400.5990398239606,57.381717695316496,59.29423499963925,3.024972874114269,3.0880931845642166,-0.06312031044994759,82.4401895919694,691.6743782276815,670.6034110789592,3.0934905221418574,6.057041203100701,683.2285563467907,680.6363012532491,674.3607529610988,681.1388946533203,12.319710980222512,4324407000.0,78706465.0,0.9138664784398588,1
2026-01-06,689.92578125,690.4344019511112,685.9067890249802,686.0563439630641,69273800.0,0.005947183373089304,0.005929568682081867,0.0065624637449088535,400.7435286818563,61.01041153879459,66.61749031044553,3.3845684748246185,3.147388242616297,0.2371802322083214,97.79192619500358,692.7559393276937,670.3336480746501,3.289921874581112,5.952072411663953,684.5680013274326,681.4807994347719,674.9711462273302,681.5447937011719,12.090323482194098,4393680800.0,78208105.0,0.8857624155450384,0
2026-01-07,687.701904296875,692.0699799720542,687.4426026835383,690.3047811958188,75588300.0,-0.0032233567922274053,-0.0032285629973805552,0.006728754507735442,400.8998123743966,58.10552783902453,59.77679991347089,3.450329049207994,3.207976403934637,0.24235264527335731,82.29409687650757,693.4311926910639,670.4526390960455,3.369576361193373,5.857451331439088,685.1947819213211,682.0463544222358,675.4703916418222,681.9419158935547,12.173142056236495,4318092500.0,79225945.0,0.9540851800505503,0
2026-01-08,687.632080078125,688.7390423054183,685.6175622141362,686.9439569075789,64019200.0,-0.00010153268198576093,-0.00010153783677743937,0.004539462572670226,401.0320109312294,58.012132835613976,59.55279582579804,3.456960854431827,3.257773294034075,0.19918756039775198,78.8581671175968,694.0366355160348,670.6931252261526,3.4209718233428497,5.662024814285012,685.682241552682,682.5541476636803,675.9473206001086,682.3648803710937,11.830114896873951,4254073300.0,79511400.0,0.805157499427755,1
2026-01-09,692.1796264648438,693.4162394407576,687.3029303433501,688.7489932725086,80125500.0,0.006613342394092614,0.006591570183952557,0.00883196913585844,401.19991969200487,62.266095495977474,68.51708826036689,3.78552838106134,3.3633243114395284,0.4222040696218117,93.41831019115764,695.2169237223666,670.363081160446,3.6400419562460478,5.69425940593662,686.9817185351144,683.4291911910587,676.5838816144119,682.7900024414063,12.340744253918745,4334198800.0,79234110.0,1.0112500790379295,1
2026-01-12,693.2666625976562,694.1941832506386,688.7490319805348,688.7988836287034,63976000.0,0.0015704538117717881,0.0015692219387488094,0.00785433883363282,401.33434734638746,63.22521242689764,70.34969907820424,4.0865282899434305,3.507965107140309,0.5785631828031215,94.28363552703446,696.4002508889198,669.9796136130333,3.8672462852073526,5.676465967662847,688.2387073476228,684.3235067734767,677.2381083196371,683.1899322509765,12.941955080334973,4398174800.0,78124225.0,0.818900923497161,0
2026-01-13,691.8804931640625,694.194181802135,689.467040360938,693.595779418591,78309700.0,-0.0019994751058702853,-0.002001476724789629,0.0068323091746366835,401.49794440961495,61.09272570979867,64.74299936343962,4.165206687784462,3.63941342326914,0.5257932645153218,85.74059157623122,697.3821610941931,670.3957441792444,3.9460232265637782,5.608657072915285,688.9670645109107,685.0105055362571,677.8123194900068,683.8889526367187,13.500222276292897,4319865100.0,76381695.0,1.025241715308884,0
2026-01-14,688.479736328125,689.8360176539858,684.1714948792828,689.1180078469732,94676700.0,-0.0049152373416185835,-0.004927356850498766,0.008227580966890337,401.69317449027415,56.09403079581968,52.71743707288587,3.908097118692922,3.6931501623538967,0.21494695633902516,64.78152668032814,697.7016266020513,671.23666685498,3.8664941836404334,5.758681445191314,688.8695988743536,685.3258901536997,678.2306495620899,684.4691467285156,12.744455493079213,4225188400.0,76574980.0,1.2363920956949646,1
2026-01-15,690.3546142578125,693.5558934557131,689.3673203481677,692.678285342935,77862000.0,0.0027232143965294497,0.0027195131661778946,0.006067277629553383,401.8545808718199,58.12812757301116,57.76341742617517,3.811684190078495,3.7168569678988166,0.0948272221796782,76.33650990787312,697.957338522666,672.5137735378809,3.7131121934456375,5.709929708219655,689.1666019510454,685.7830468904372,678.7060991580006,685.2355560302734,12.739678186251377,4303050400.0,74366550.0,1.0470029872301458,0
2026-01-16,689.7761840820312,692.359156800422,688.22043529661,691.7707369284135,79289200.0,-0.0008378739908954103,-0.0008382252035026964,0.006000093362631686,402.01843124782545,57.246950820889175,55.62667401262212,3.6465664207020154,3.7027988584594564,-0.05623243775744102,72.77161062903193,696.2861113930328,676.4027496909516,2.8969946891504152,5.5977005507619655,689.2885183772427,686.1460593624003,679.1402201354135,686.3444305419922,12.475309597056608,4223761200.0,72799750.0,1.0891411028197213,0
2026-01-20,675.7345581054688,682.9049778344743,674.7272992054969,679.6338820353151,111623300.0,-0.020356785723545046,-0.020566840670864645,0.012101909737907706,402.23754346947135,40.998932802564326,27.166215736881952,2.355514626955255,3.4333420121586165,-1.0778273852033613,5.174217392141894,695.6475263813036,677.3507951518995,2.6652226652356563,6.2727851454599906,686.5777263228879,685.1995592481337,679.0066647616902,686.4991607666016,13.200177931471606,4112137900.0,72948410.0,1.5301676897412844,1
2026-01-21,683.5332641601562,686.8641332264262,676.2830453044572,677.7989248999835,127844500.0,0.011541079202094462,0.0114749889632404,0.015479989748516172,402.49521031277635,49.56143319410583,45.300301587099256,1.9392823413229507,3.1345300779914833,-1.1952477366685326,45.23561620976012,695.2929321089923,678.1850769242108,2.491172785041363,6.619698715138384,685.9688338903416,685.0480778764994,679.1841784635909,686.7390045166015,13.13714312430632,4239982400.0,74160660.0,1.723885682786534,1
2026-01-22,687.103515625,689.2476843606095,685.0491285530771,687.9711412752974,77112200.0,0.005223230019727687,0.005209636268787033,0.006110514226831249,402.65237108056067,52.92928136176055,51.72050195806398,1.875880726227365,2.8828002076386596,-1.0069194814112947,63.57574427835449,695.3230561695754,678.5688200511278,2.4389453651236477,6.555035964089443,686.1957702372733,685.2349358536358,679.4947407052148,686.9459381103516,12.664046857959692,4317094600.0,74538435.0,1.0345293672988976,1
2026-01-23,687.352783203125,689.0781127396581,685.2884137823622,686.2757685331861,63059600.0,0.0003627802397405677,0.00036271445090017455,0.0055134700111862806,402.78087510127096,53.16441641310741,52.17770367687292,1.8247141311597943,2.671182992342887,-0.8464688611830926,64.85621411393257,695.3785737412983,678.6399504286236,2.4364479835214596,6.357511892175616,686.4271728304437,685.4274674308621,679.8028992345446,687.0092620849609,12.224743182066394,4380154200.0,74449415.0,0.8470126998311538,1
2026-01-26,690.84326171875,692.2394730275811,688.0409174669724,688.609372319757,60473800.0,0.005078147060609828,0.005065296757285074,0.006077435785018923,402.9055110362303,56.44540263589025,58.584922434544964,2.042274610559616,2.5454013159862328,-0.5031267054266166,82.7865542111507,695.6403165875454,678.6125642718296,2.478110477755402,6.252453173052792,687.3103906081051,685.9198123661246,680.2358546260821,687.1264404296875,11.44648648352541,4440628000.0,75500825.0,0.8009687311363817,1
2026-01-27,693.5957641601562,694.6329705879123,691.6810104865692,692.2893344912051,55506100.0,0.003984264729684606,0.003976348566725876,0.004256023830995339,403.02090635994483,58.891041736499616,63.12963197297445,2.409027037203714,2.518126460229729,-0.10909942302601516,94.78939239059133,696.3429640914595,678.4265061233842,2.6064672450538744,6.076542865632041,688.5674653185154,686.617626165582,680.7597726470261,687.3847351074219,11.122988638103758,4496134100.0,76195465.0,0.7284698636592086,0
2026-01-28,693.5259399414062,695.9393926651097,692.0499903412962,695.1515053497095,61172200.0,-0.00010066990364987483,-0.00010067497120472829,0.005608156955372367,403.1479447052291,58.800842062674384,62.92527102460044,2.6633453592928618,2.5471702400423557,0.11617511925050605,88.6222794166987,697.0802630519094,678.4441449070749,2.709674657462003,5.920318541216434,689.5591602430936,687.2456546906569,681.2604066585704,687.7622039794921,11.03681205634624,4434961900.0,76126100.0,0.8035640864302782,0
2026-01-29,692.1497192382812,695.1615135683285,682.9648421722587,694.4933553961189,97486200.0,-0.0019843824489698125,-0.0019863539443873905,0.01762143515638831,403.34920966179305,56.949394045785,58.56576517211132,2.7224621041641512,2.582228612866715,0.14023349129743634,82.13437332791362,697.5365672151387,678.6889210661112,2.7390346000009123,6.368629459420242,690.0772720421312,687.691478740441,681.6874385244415,688.112744140625,11.066315606965366,4337475700.0,78642375.0,1.2396141393237425,0
2026-01-30,690.0853271484375,692.3192774332931,685.2485609149509,689.9058246991844,101835100.0,-0.0029825802604032114,-0.0029870370168700792,0.010246148179326996,403.55765326925234,54.19288735644799,52.23280953268435,2.5730725825326317,2.5803974067998983,-0.00732482426726655,72.40222645719437,697.3099434599364,679.9178031220947,2.5256738227943942,6.418778535057527,690.0788830633925,687.9091013229861,682.0167674900885,688.6138732910156,11.093711761111697,4235640600.0,80026890.0,1.272511027230972,1
2026-02-02,693.5159912109375,695.0318708971434,687.5423149981101,687.7019133171445,79286500.0,0.004971362130935519,0.004959045712933714,0.010799398995769299,403.72167364345034,57.84457874245365,60.51156953730645,2.700377952820986,2.604393516004116,0.0959844368168703,88.5753781974122,697.4865597166145,680.9618533693231,2.3975806697470037,6.495262632484371,690.7663046929015,688.4188185855271,682.4677174399257,689.2242065429688,10.617097220167178,4314927100.0,79522355.0,0.9970341044351616,0
2026-02-03,687.6520385742188,695.0617950648859,682.1670182684101,694.3138377504575,107904600.0,-0.00845539643070059,-0.008491346084250548,0.01875189205170098,403.94008767690536,50.44248520791404,44.969397441384466,2.3015653921083867,2.54382789122497,-0.24226249911658337,60.93099388483341,697.4659670671692,681.1629574933777,2.365104820209442,6.952370787055193,690.143451469165,688.3491113117718,682.6710241510744,689.3144622802735,10.984363506210338,4207022500.0,81321225.0,1.3268934401812074,0
2026-02-04,684.3211059570312,689.5667896413613,679.9031787408285,688.4697490630058,105204600.0,-0.004843921678897134,-0.004855691490926631,0.014121456749486274,404.1502169107184,46.78049799481125,38.42835106362103,1.6971613207532528,2.3744945771306267,-0.677333256377374,45.2280052876471,697.463041346446,680.6054156848041,2.4465585255405826,7.146030795160739,688.9789823667383,687.9829290067954,682.7357332415041,689.034228515625,11.632602147782773,4101817900.0,83117765.0,1.2657294141631454,0
2026-02-05,675.7744750976562,681.8279505601881,673.9494421186707,679.0854402743204,113610800.0,-0.012489211256201727,-0.012567856956365418,0.011658487752706068,404.3698713409419,38.964218193177544,26.771546623267838,0.5225019789635326,2.004096057497208,-1.4815940785336754,8.299395558581923,698.6570275034195,678.2186866079086,2.968799679744858,7.376433155389294,686.3380809129219,686.87306956051,682.4627427260591,688.437857055664,12.955888517516764,3988207100.0,85018890.0,1.336300673885533,1
