,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2019-06-10,175.38111877441406,177.0090196902493,174.48100406398615,174.51930091082852,41385300.0,0.011654763605387863,0.011587369980448597,0.014414411562255054,167.31169088472913,55.906665235922695,66.74223201774703,-1.4154238729458086,-2.004705603588235,0.5892817306424263,89.0885120138175,178.05568905111048,164.43975162271764,7.951018210113829,2.9280007784536175,170.91946836163254,171.8986372764122,172.66374469899426,171.24772033691406,28.401773980194147,698113400.0,40963345.0,1.0103007945274,1
2019-06-11,175.62051391601562,177.53567770838893,175.02681781607276,177.2101033704551,41260300.0,0.001364999512344811,0.0013640687474099729,0.014285688137297796,167.3969736970311,56.32743982268995,67.3435101838001,-0.93835522598647,-1.791435528067882,0.853080302081412,87.60075108346068,178.5458796777845,164.41111647700063,8.242877888051307,2.898062143729514,171.85967747250916,172.23698969819432,172.7796964329951,171.47849807739257,26.942767910148397,739373700.0,39667070.0,1.040165053783907,0
2019-06-12,174.6054229736328,175.50555200277813,174.27984874099505,175.14166632422098,27758100.0,-0.005780024894291413,-0.005796793886194691,0.007019846468160243,167.44640847645908,53.97538931429054,61.81494737020393,-0.6348659028210761,-1.560121603018521,0.9252557001974449,81.02879869085007,178.73962506446946,164.3897328456868,8.364129671784005,2.786819503107447,172.40882657273391,172.45230181414328,172.8512935522358,171.56467895507814,25.332827677241266,711615600.0,38886945.0,0.7138153948580944,1
2019-06-13,175.6396942138672,176.07060320511923,174.98854544691605,175.3332755622261,23715800.0,0.005923477189998527,0.005906002372818985,0.0061606675133789104,167.4941349892112,55.99177969379025,65.21000499897931,-0.30734846063208465,-1.3095669745412337,1.002218513909149,87.72492912415984,178.7897798094782,164.37118057870538,8.403403006252525,2.6924166979916593,173.05500010096057,172.7420647595727,172.96064259778998,171.5804801940918,24.01707970254921,735331400.0,38025510.0,0.6236813128870592,0
2019-06-14,174.89276123046875,175.34282590165338,174.22245680898334,174.73954461654623,22844100.0,-0.004252643383043764,-0.004261711589278668,0.006406034673977473,167.53541682118217,54.14680998078496,60.66547146081323,-0.1068283269872552,-1.069019245030438,0.9621909180431829,82.88909836022624,178.4032831949641,164.5383900838445,8.085860769593655,2.601332462769673,173.42255232686222,172.93758262056326,173.03641195593426,171.4708366394043,22.51350016330118,712487300.0,37203655.0,0.6140283797384961,1
2019-06-17,175.9460906982422,176.4344521713711,175.08425828434864,175.27577172803416,20379500.0,0.0060227162082791,0.006004652146542242,0.007673906715768592,167.5770751382029,56.332030393223334,64.71157289867423,0.13551804098406706,-0.8281117878275371,0.9636298288116042,89.70861652053145,178.51608523631702,164.49261990284313,8.176740195432949,2.525643782636293,173.92726000113822,173.2110833548977,173.15051700465222,171.50435256958008,21.488777889711315,732866800.0,35987515.0,0.5662936159943247,1
2019-06-18,178.50283813476562,179.75726803425997,177.564397391103,178.02404720448294,48177300.0,0.014531425088087913,0.014426855740989345,0.012284794270337579,167.70352431928094,61.16938813098886,72.67206645385804,0.5278032468268918,-0.5569287808966513,1.0847320277235433,92.89974619380743,179.45861607454003,164.16868952848733,8.899133623400848,2.6174676078778276,174.8423756278637,173.69215197124933,173.36041195093117,171.81365280151368,21.517447815397002,781044100.0,36465965.0,1.3211579619516445,1
2019-06-19,179.1731719970703,179.57535469130056,177.6985021182261,178.74226301121948,31672900.0,0.0037553120684759023,0.0037482784874716146,0.010475075884157263,167.7901342703462,62.34708053739281,74.43601672605467,0.8826082803425663,-0.2690213686488078,1.1516296489913742,96.69393234894228,180.31030786433055,163.82260076604055,9.58217402916223,2.564566533963302,175.70853490170504,174.19042651905124,173.58836332528958,172.06645431518555,21.544069889248,812717000.0,36468920.0,0.8684902102941354,1
2019-06-20,180.83935546875,181.71074393060832,179.2210396500203,181.67244708203228,40922000.0,0.00929929103285021,0.009256318827921198,0.01376749145192714,167.91621675051337,65.17438622544914,78.46662116465134,1.2834461387541864,0.04147213283179103,1.2419740059223954,95.55886964454768,181.5224563149156,163.3602371665297,10.53240391104925,2.562638348218638,176.73469901511405,174.7948746053875,173.87271595836646,172.44134674072265,22.127906911272735,853639000.0,37298390.0,1.0971519146000672,0
2019-06-21,180.5711669921875,181.72026197503172,180.18812559021575,180.6286195495994,39980400.0,-0.0014830205287302833,-0.001484121292112334,0.008484944802302016,168.0345591781629,64.33697891104195,76.21020670281365,1.5614727745502819,0.34547226117548924,1.2160005133747926,93.47826352363494,182.6356939023165,163.23521979397256,11.218332239050076,2.4890310651184473,177.50199261052873,175.31999209509658,174.13540031263395,172.93545684814453,22.672455017718505,813658600.0,37029845.0,1.0796804577496881,1
2019-06-24,180.57699584960935,181.11442503140063,180.48102007692657,180.93207984961143,19375200.0,3.22801115977267e-05,3.227959060613607e-05,0.003507672455696298,168.09114365190246,64.34770089970584,76.22754067694821,1.7619703294036526,0.628771874821122,1.1331984545825307,92.24226862076776,183.61700142279642,163.25132743462547,11.742596422830024,2.356486342929563,178.11699325834488,175.797901527325,174.38801190231925,173.43416442871094,23.178106830846723,833033800.0,36703440.0,0.5278851246640642,0
2019-06-25,177.47715759277344,180.5577983216663,177.20844300105128,180.45223082892923,33921100.0,-0.017166296527701408,-0.01731534560575823,0.018872036075201364,168.1646971846544,54.895475868593856,52.495618192055346,1.6516953296192014,0.8333565657807379,0.8183387638384635,68.43974415146833,184.00712650262727,163.61279384649384,11.733696179235658,2.428776807617313,177.9890261252306,175.9505611696385,174.50915487057236,173.80996017456056,22.156596286597978,799112700.0,37161305.0,0.9128070179451448,1
2019-06-26,178.30245971679688,179.7804042857574,178.01456174971443,178.65755828260475,22595700.0,0.004650187862018429,0.004639409140910806,0.009903635310739527,168.21734243166287,56.718377216159354,56.684385288513745,1.6123108658398735,0.9891474257925651,0.6231634400473084,68.80047037848031,184.3748398727138,164.2190123611729,11.564075144972717,2.419810370857789,178.05171284354387,176.16437012847106,174.65791192336548,174.29692611694335,21.208050781224138,821708400.0,36182150.0,0.6244985441716426,1
2019-06-27,178.98388671875,179.40615667654427,178.49444543704112,178.94550519706257,19709200.0,0.0038217476249933213,0.003814463300872316,0.0050938174168481684,168.26589071088767,58.21980544881265,60.07551952636395,1.6174390283811988,1.1148057463102918,0.502633282070907,63.504316320826874,184.780738028281,164.78433002591822,11.440735834200911,2.3258022700641896,178.23814761858512,176.4206898184964,174.82755799377273,174.78253402709962,20.327258526234147,841417600.0,35649870.0,0.5528547509429909,1
2019-06-28,179.21420288085938,179.60766835547687,178.57120628534108,179.415731477446,21179200.0,0.0012867983053206355,0.0012859710899448653,0.0057833701429614495,168.31868487857628,58.74077443966903,61.27112327113772,1.6213972652028588,1.2161240500888053,0.40527321511405345,66.57609742221231,184.83852593506646,165.99082587157415,10.74465404130736,2.233706541497876,178.43335867103997,176.6746455514385,174.9995832834624,175.4146759033203,19.58892813941042,862596800.0,34436520.0,0.6150214946225693,1
2019-07-01,181.63259887695312,182.88981666988064,180.78807384770636,182.64989195764784,31025600.0,0.013494443839930925,0.013404204743860462,0.011571396517858074,168.4120743888436,63.83951944507396,71.66576061024104,1.7989414645070667,1.3326875329724577,0.46625393153460903,85.49480103394065,184.2079230783431,168.49430775661781,8.91041447882314,2.3366999163209754,179.0732067122226,177.12536858103073,175.25970154203068,176.35111541748046,20.038293254192013,893622400.0,32195685.0,0.963657086345577,1
2019-07-02,182.35240173339844,182.37159981367657,181.05681686959733,181.57504788634887,18035800.0,0.003962960728943532,0.003955128884782285,0.007210121345160402,168.46868700879145,65.21728869332696,74.08133292810113,1.9749624586127368,1.4611425181005135,0.5138199405122232,93.79955436133731,184.23718673678383,169.95121963528646,8.06687449079863,2.2637058468751374,179.72904571645776,177.60055341306415,175.53784664757453,177.09420318603514,20.455560860774916,911658200.0,30707585.0,0.5873402288066613,1
2019-07-03,183.72482299804688,183.72482299804688,182.62116009685457,182.81311165799977,15792100.0,0.007526203393004582,0.007498022831015871,0.006007151800081152,168.52274348803908,67.74106508834066,78.21301009192933,2.1998448487972553,1.608882984239862,0.5909618645573933,100.0,184.44631379799026,171.24102293296679,7.4252240669518095,2.200042662430373,180.5282011727756,178.15730519351712,175.85890454367149,177.84366836547852,21.25513413488058,927450300.0,29776555.0,0.5303534945530133,0
2019-07-05,183.3504943847656,183.68638024389003,181.75739055191292,182.4675730740368,21415600.0,-0.0020374416868278455,-0.0020395200947112115,0.010520777151159871,168.59365015299917,66.32745050660228,74.43715052916808,2.3211043266709908,1.751327252726088,0.5697770739449028,95.66777605764771,184.49326623515284,172.52151342793312,6.706586667654177,2.1834276469806286,181.0926598151736,178.62941330181243,176.15269238057715,178.50738983154298,21.519985206218507,906034700.0,29351675.0,0.7296210522908829,0
2019-07-08,182.06455993652344,182.21810069459949,181.3159810131005,182.16052107983984,17598800.0,-0.007013531392741079,-0.0070382418100123694,0.004954943904588079,168.64638020406494,61.57381837042946,62.369524095521726,2.2870751943570724,1.858476841052285,0.42859835330478746,74.52169667378347,184.6264244630062,173.25874704578288,6.352695401879285,2.172790913029519,181.28703983944357,178.94169935951342,176.3845303239476,178.94258575439454,21.523206420935534,888435900.0,27937200.0,0.6299414400870524,1
2019-07-09,182.9762420654297,183.20656048762044,181.0472374165015,181.20079279385985,19193500.0,0.005007466193443166,0.004994970531645987,0.011801111700320036,168.70729521210768,63.56739000420513,66.81885663266863,2.307077437791861,1.9481969604002003,0.35888047739166073,88.51231921768952,185.0185187705421,173.62616506734852,6.353002967328514,2.1718289243216202,181.6248802846408,179.30847596914217,176.64302882361355,179.3223419189453,21.87097338769761,907629400.0,26827610.0,0.7154383115007263,1
2019-07-10,184.7996368408203,185.30827613860768,183.75356844679305,184.0894689538653,28374500.0,0.009965199606288833,0.009915874424194561,0.008412936942910749,168.80779262752506,67.22933499817691,73.99376930486238,2.4419132238440966,2.0469402130889796,0.39497301075511704,93.72037313424437,185.68581443552142,173.87678169484968,6.56855460927309,2.1832721492399325,182.2598315958767,179.807672412022,176.96289580468047,179.78129806518555,22.84328049956495,936003900.0,26183320.0,1.0836861024499567,0
2019-07-11,184.6652984619141,185.5482198737703,184.07988142707129,185.0779766883669,23736100.0,-0.0007269407083410062,-0.000727205057856441,0.007951350139570788,168.89020430509674,66.69742922129595,72.64359820741737,2.509009274156398,2.139354025302463,0.36965524885393464,89.41312908808847,186.05179199144564,174.51679168775357,6.3982281462185595,2.1322054562012958,182.7409249690842,180.24927478019399,177.2649508108465,180.2842918395996,23.81506914727328,912267800.0,25982220.0,0.9135516518603876,1
2019-07-12,185.7305450439453,185.74013676209648,184.694068373685,184.8668218073173,20211900.0,0.005768526035501598,0.005751951797924895,0.005632182838659963,168.96440104859963,68.80506110768448,76.59459480422419,2.6179616417807097,2.235075548598113,0.3828860931825968,99.88757545195814,186.60808542131238,174.96958334089467,6.437622168570269,2.056679230771374,183.33884898405643,180.74757207689865,177.596934898419,180.78883438110353,24.775187994846668,932479700.0,25807025.0,0.7831937234144579,1
2019-07-15,186.32557678222656,186.36397294726976,185.64419861309608,186.16242969040871,15606100.0,0.0032037365643893256,0.003198615535106372,0.0038629926529889958,169.0232617495598,69.94912121475673,78.60801973755775,2.7209557819557517,2.3322515952696405,0.3887041866861112,99.580623237882,186.99385403094183,175.72709628644097,6.212355660538709,1.9611860238715386,183.93619454369048,181.25466341374664,177.93923458013694,181.3604751586914,25.857785210932395,948085800.0,25445125.0,0.6133237702703367,0
2019-07-16,185.3658905029297,186.2680100738968,184.79967150203663,186.0952712507826,20190900.0,-0.005150587996936906,-0.005163897997851764,0.007921298615814929,169.09463388377938,65.76020476875814,67.65670923157828,2.694084983095337,2.40461827283478,0.28946671026055704,88.0460739000098,187.1411911148843,176.52173918296728,5.8402718821076105,1.9300945421799953,184.22213373553834,181.62841133094508,178.2304759888739,181.8314651489258,26.278189270004823,927894900.0,25435695.0,0.7938017813155882,0
2019-07-17,184.4541778564453,185.69219798838856,184.4349797727357,185.36588914071413,16765100.0,-0.004918448825783073,-0.004930584203049325,0.00681588365339885,169.1501301225885,61.96381363207713,58.60718798479421,2.5696013257718278,2.4376148834221896,0.1319864423496382,75.73176930454673,187.3250669903685,176.93299727965103,5.705883125219688,1.8820319474280578,184.26854255971975,181.88529919689964,178.47454272877866,182.12903213500977,26.419274019937777,911129800.0,23865085.0,0.7024948790251533,1
2019-07-18,184.6652984619141,185.02038244172417,183.00502312461083,183.58083379642343,28877000.0,0.0011445693880303143,0.001143914867869859,0.010913578966375159,169.24609077928818,62.503640168170755,60.0507735843607,2.459629718609648,2.4420178504596812,0.017611868149966625,78.20190749898251,187.52577192315013,177.28150499335376,5.616262381817042,1.8915553309770063,184.34789374015864,182.13802640281003,178.71731746341143,182.40363845825195,25.628610517856803,940006800.0,23725290.0,1.217140022313742,0
2019-07-19,183.3121032714844,186.0184615182254,183.1201663975799,185.93209212154508,29387900.0,-0.007327826081567679,-0.007354806485047887,0.015810713362189314,169.33407385700923,56.926795992785244,47.629406595425415,2.2374924645467615,2.4011127732770974,-0.16362030873033584,45.26677005284547,187.61164127825285,177.44291041852452,5.571074685941572,1.9634653159533264,184.1407356464238,182.2447606635986,178.8975051421594,182.52727584838868,25.319531859457168,910618900.0,23148585.0,1.2695333213671591,1
2019-07-22,184.7708282470703,185.16430831102193,183.72475995945143,183.72475995945143,18954900.0,0.007957603178146533,0.007926108425475661,0.0077909936607827,169.3961019584146,60.969609869741575,58.44072212356343,2.154320340874193,2.3517542867965164,-0.19743394592232333,70.0352840388651,187.82801851845116,177.64649930381447,5.571671193551218,1.9555181533521977,184.2667541665531,182.47440317118694,179.1278315384304,182.7372589111328,25.032530248086083,929573800.0,22097310.0,0.8577921928053687,1
